Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Bamboo Shoot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2015,June,27
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,June,28
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,June,29
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,June,30
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,1
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,2
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,3
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,6
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,9
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,10
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,11
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,12
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,13
Bamboo Shoot,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,14
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,16
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,17
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,18
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,19
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,20
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,21
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,22
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,23
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,24
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,25
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,26
Bamboo Shoot,Kg,50.0,60.0,55.0,Spring,Vegetable,2015,March,27
Bamboo Shoot,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,March,28
Bamboo Shoot,Kg,70.0,75.0,72.5,Spring,Vegetable,2015,March,29
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,30
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,31
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,May,1
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,May,2
Bamboo Shoot,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,May,3
Bamboo Shoot,Kg,50.0,60.0,55.0,Spring,Vegetable,2015,May,4
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,5
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,6
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,7
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,8
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,10
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,11
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,12
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,13
Bamboo Shoot,Kg,60.0,65.0,62.5,Spring,Vegetable,2015,May,14
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,15
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,16
Bamboo Shoot,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2015,May,17
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,18
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,19
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,20
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,21
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,22
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,23
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,24
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,25
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,26
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,27
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,28
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,29
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,30
Bamboo Shoot,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,31
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,1
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,2
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,3
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,November,4
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,5
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,6
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,7
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,8
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,9
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,10
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,11
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,12
Bamboo Shoot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2015,November,13
Bamboo Shoot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,14
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,15
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,16
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,17
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,18
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,19
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,20
Bamboo Shoot,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,November,21
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,22
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,23
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,24
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,25
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,26
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,27
Bamboo Shoot,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,November,28
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,29
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2015,November,30
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,1
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,2
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,3
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,4
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,5
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,6
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,7
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,8
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,9
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,10
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,11
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,12
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,13
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,14
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,15
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,16
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,17
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,18
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,19
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,20
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,21
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,22
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,23
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,24
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,25
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,26
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,27
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,28
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,29
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,30
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,October,31
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,1
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,2
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,3
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,4
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,5
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,6
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,7
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,8
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,9
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,10
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,11
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,12
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,13
Bamboo Shoot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,September,14
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,15
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,16
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,17
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,18
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,19
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,20
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,21
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,22
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,23
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,24
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,25
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,26
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,27
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,28
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,29
Bamboo Shoot,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2015,September,30
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,1
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,2
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,3
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,4
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,5
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,6
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,7
Bamboo Shoot,Kg,140.0,160.0,150.0,Spring,Vegetable,2016,April,8
Bamboo Shoot,Kg,140.0,150.0,145.0,Spring,Vegetable,2016,April,9
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,10
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,11
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,12
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,13
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,14
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,15
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,16
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,17
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,18
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,19
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,20
Bamboo Shoot,Kg,150.0,160.0,155.0,Spring,Vegetable,2016,April,21
Bamboo Shoot,Kg,120.0,130.0,125.0,Spring,Vegetable,2016,April,22
Bamboo Shoot,Kg,120.0,130.0,125.0,Spring,Vegetable,2016,April,23
Bamboo Shoot,Kg,120.0,130.0,125.0,Spring,Vegetable,2016,April,24
Bamboo Shoot,Kg,120.0,130.0,125.0,Spring,Vegetable,2016,April,25
Bamboo Shoot,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,April,26
Bamboo Shoot,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,April,27
Bamboo Shoot,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,April,28
Bamboo Shoot,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,April,29
Bamboo Shoot,Kg,130.0,140.0,135.0,Spring,Vegetable,2016,April,30
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,1
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,2
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,3
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,4
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,5
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,6
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,7
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,8
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,9
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,10
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,11
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,12
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,13
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,14
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,15
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,16
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,17
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,18
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,19
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,20
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,21
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,22
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,23
Bamboo Shoot,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2016,August,24
Bamboo Shoot,Kg,80.0,100.0,90.0,Summer Monsoon,Vegetable,2016,August,25
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,26
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,27
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,28
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,29
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,30
Bamboo Shoot,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2016,August,31
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,1
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,2
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,3
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,4
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,5
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,6
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,7
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,8
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,9
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,10
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,11
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,12
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,13
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,14
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,15
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,16
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,17
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,18
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,19
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,20
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,21
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,22
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,23
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,24
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,25
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,26
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,27
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,28
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,29
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,30
Bamboo Shoot,Kg,120.0,130.0,125.0,Late Autumn,Vegetable,2016,December,31
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,1
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,2
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,3
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,4
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,5
Bamboo Shoot,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,6
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,7
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,8
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,9
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,10
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,11
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,12
Bamboo Shoot,Kg,70.0,75.0,72.5,Winter,Vegetable,2016,February,13
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,14
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,15
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,16
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,17
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,18
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,19
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,20
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,21
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,22
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,23
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,24
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,25
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,26
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,27
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,28
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,February,29
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,1
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,2
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,3
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,4
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,5
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,6
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,7
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,8
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,9
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,10
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,11
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,12
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,13
Bamboo Shoot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2016,January,14
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,15
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,16
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,17
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,18
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,19
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,20
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,21
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,22
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,23
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,24
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,25
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,26
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,27
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,28
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,29
Bamboo Shoot,Kg,70.0,75.0,72.5,Winter,Vegetable,2016,January,30
Bamboo Shoot,Kg,70.0,80.0,75.0,Winter,Vegetable,2016,January,31
Bamboo Shoot,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,1
Bamboo Shoot,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,2
Bamboo Shoot,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,3
Bamboo Shoot,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,4
Bamboo Shoot,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,5
Bamboo Shoot,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2016,July,6
