Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2014,November,30
Red Cabbbage,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2014,October,8
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,9
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,10
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,12
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,13
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,14
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,16
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,17
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,19
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,20
Red Cabbbage,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2014,October,21
Red Cabbbage,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2014,October,22
Red Cabbbage,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2014,October,23
Red Cabbbage,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2014,October,24
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,27
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,28
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,29
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,30
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,October,31
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,1
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,2
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,3
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,4
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,5
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,6
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,7
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,8
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,9
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,10
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,11
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,12
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,13
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,September,14
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,15
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,16
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,17
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,18
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,19
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,September,20
Red Cabbbage,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2014,September,21
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,22
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,23
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,24
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,26
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,28
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,29
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2014,September,30
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,1
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,2
Red Cabbbage,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,April,3
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,4
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,5
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,April,6
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,April,7
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,8
Red Cabbbage,Kg,75.0,85.0,80.0,Spring,Vegetable,2015,April,10
Red Cabbbage,Kg,75.0,80.0,77.5,Spring,Vegetable,2015,April,12
Red Cabbbage,Kg,75.0,80.0,77.5,Spring,Vegetable,2015,April,13
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,14
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,15
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2015,April,16
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,20
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,21
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,22
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,April,23
Red Cabbbage,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,April,24
Red Cabbbage,Kg,40.0,50.0,45.0,Spring,Vegetable,2015,April,26
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,27
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,28
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,29
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,April,30
Red Cabbbage,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2015,August,1
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,2
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,3
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,4
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,5
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,6
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,7
Red Cabbbage,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2015,August,8
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,9
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,10
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,11
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,12
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,13
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,14
Red Cabbbage,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2015,August,15
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,16
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,17
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,18
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,19
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,20
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,21
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,22
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,23
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,24
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,25
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,26
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,27
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,August,28
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,August,29
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,August,30
Red Cabbbage,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2015,August,31
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,1
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,2
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,3
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,4
Red Cabbbage,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,December,5
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,6
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,7
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,8
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,9
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,10
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,11
Red Cabbbage,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,December,12
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,13
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,14
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,15
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,16
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,17
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,18
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,19
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,20
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,21
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,22
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,24
Red Cabbbage,Kg,80.0,100.0,90.0,Late Autumn,Vegetable,2015,December,25
Red Cabbbage,Kg,80.0,100.0,90.0,Late Autumn,Vegetable,2015,December,26
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,27
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,28
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,29
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,30
Red Cabbbage,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,December,31
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2015,February,1
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,February,2
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,February,3
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,February,4
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,5
Red Cabbbage,Kg,75.0,80.0,77.5,Winter,Vegetable,2015,February,6
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,7
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,8
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,9
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,10
Red Cabbbage,Kg,75.0,80.0,77.5,Winter,Vegetable,2015,February,11
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2015,February,12
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,13
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,14
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,February,15
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,16
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,18
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,19
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,20
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,22
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,23
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,24
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,February,25
Red Cabbbage,Kg,50.0,60.0,55.0,Winter,Vegetable,2015,February,26
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,February,27
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,1
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,2
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,3
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,4
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,5
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,6
Red Cabbbage,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,7
Red Cabbbage,Kg,150.0,160.0,155.0,Late Autumn,Vegetable,2015,January,11
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2015,January,12
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2015,January,13
Red Cabbbage,Kg,140.0,150.0,145.0,Late Autumn,Vegetable,2015,January,14
Red Cabbbage,Kg,140.0,150.0,145.0,Winter,Vegetable,2015,January,15
Red Cabbbage,Kg,120.0,130.0,125.0,Winter,Vegetable,2015,January,16
Red Cabbbage,Kg,120.0,130.0,125.0,Winter,Vegetable,2015,January,17
Red Cabbbage,Kg,120.0,130.0,125.0,Winter,Vegetable,2015,January,18
Red Cabbbage,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,19
Red Cabbbage,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,21
Red Cabbbage,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,22
Red Cabbbage,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,23
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,January,25
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,January,26
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,January,27
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,January,28
Red Cabbbage,Kg,80.0,90.0,85.0,Winter,Vegetable,2015,January,29
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,January,31
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,1
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,2
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,3
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,4
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,5
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,6
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,7
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,8
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,9
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,10
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,11
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,12
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,13
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,July,14
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,15
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,16
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,17
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,18
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,19
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,20
Red Cabbbage,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,July,21
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,22
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,23
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,24
Red Cabbbage,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2015,July,25
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,26
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,27
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,28
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,29
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,30
Red Cabbbage,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2015,July,31
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,1
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,2
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,3
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,4
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,5
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,6
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,7
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,8
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,9
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,10
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,11
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,12
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,13
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,14
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,15
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,16
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,17
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,18
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,19
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,20
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,21
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,22
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,23
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,24
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,25
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,26
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,27
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,28
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,29
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,June,30
Red Cabbbage,Kg,70.0,80.0,75.0,Winter,Vegetable,2015,March,1
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,March,2
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,3
Red Cabbbage,Kg,60.0,70.0,65.0,Winter,Vegetable,2015,March,6
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,March,9
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,March,10
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,March,11
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,March,12
Red Cabbbage,Kg,100.0,110.0,105.0,Winter,Vegetable,2015,March,13
Red Cabbbage,Kg,90.0,100.0,95.0,Winter,Vegetable,2015,March,14
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,March,16
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,17
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,18
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,19
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,20
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,21
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,22
Red Cabbbage,Kg,50.0,60.0,55.0,Spring,Vegetable,2015,March,23
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,24
Red Cabbbage,Kg,55.0,60.0,57.5,Spring,Vegetable,2015,March,25
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,26
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,March,27
Red Cabbbage,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,March,28
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,March,30
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,March,31
Red Cabbbage,Kg,80.0,90.0,85.0,Spring,Vegetable,2015,May,3
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,May,4
Red Cabbbage,Kg,90.0,100.0,95.0,Spring,Vegetable,2015,May,5
Red Cabbbage,Kg,70.0,75.0,72.5,Spring,Vegetable,2015,May,6
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,May,7
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,8
Red Cabbbage,Kg,60.0,70.0,65.0,Spring,Vegetable,2015,May,10
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,11
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,12
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,13
Red Cabbbage,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,14
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,15
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,16
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,17
Red Cabbbage,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,May,18
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,19
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,20
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,21
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,22
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,24
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,25
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,26
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,27
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,28
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,29
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,30
Red Cabbbage,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2015,May,31
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,1
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,2
Red Cabbbage,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,3
